-16.676,0,0
-61.7573,0,0
-102.513,0,0
-137.269,0,0
-164.663,0,0
-183.974,0,0
-195.463,0,0
-200.226,0,0
-200.045,0,0
-197.023,0,0
-193.187,0,0
-189.708,0,0
-186.536,0,0
-182.372,0,0
-175.517,0,0
-164.52,0,0
-148.504,0,0
-127.067,0,0
-100.047,0,0
-67.2487,0,0
-28.6483,0,0
15.1766,0,0
62.6675,0,0
111.309,0,0
158.032,0,0
199.898,0,0
235.027,0,0
262.9,0,0
283.853,0,0
298.355,0,0
306.414,0,0
307.463,0,0
300.372,0,0
283.935,0,0
257.467,0,0
221.387,0,0
177.495,0,0
128.669,0,0
77.8355,0,0
27.1465,0,0
-22.1979,0,0
-69.24,0,0
-112.666,0,0
-150.761,0,0
-182.053,0,0
-153.556,0,0
-134.887,0,0
-111.151,0,0
-82.8014,0,0
-50.2575,0,0
-14.145,0,0
24.3783,0,0
63.6116,0,0
101.407,0,0
135.81,0,0
165.536,0,0
190.04,0,0
209.107,0,0
222.393,0,0
229.093,0,0
228.167,0,0
218.548,0,0
199.553,0,0
171.102,0,0
134.085,0,0
90.4207,0,0
42.8514,0,0
-5.75376,0,0
-52.8644,0,0
-96.7804,0,0
-136.396,0,0
-170.906,0,0
-199.436,0,0
-221.253,0,0
-235.951,0,0
-243.672,0,0
-244.671,0,0
-239.2,0,0
-227.215,0,0
-208.534,0,0
-182.873,0,0
-150.195,0,0
-110.834,0,0
-65.8666,0,0
-17.0878,0,0
32.9094,0,0
81.3378,0,0
125.795,0,0
164.652,0,0
196.959,0,0
222.124,0,0
239.428,0,0
247.859,0,0
246.043,0,0
232.711,0,0
207.544,0,0
171.783,0,0
128.219,0,0
80.3169,0,0
31.2427,0,0
-16.676,0,0
-61.7573,0,0
-102.513,0,0
-137.269,0,0
-164.663,0,0
-183.974,0,0
-195.463,0,0
-200.226,0,0
-200.045,0,0
-197.023,0,0
-193.187,0,0
-189.708,0,0
-186.536,0,0
-182.372,0,0
-175.517,0,0
-164.52,0,0
-148.504,0,0
-127.067,0,0
-100.047,0,0
-67.2487,0,0
-28.6483,0,0
15.1766,0,0
62.6675,0,0
111.309,0,0
158.032,0,0
199.898,0,0
235.027,0,0
262.9,0,0
283.853,0,0
298.355,0,0
306.414,0,0
307.463,0,0
300.372,0,0
283.935,0,0
257.467,0,0
221.387,0,0
177.495,0,0
128.669,0,0
77.8355,0,0
27.1465,0,0
-22.1979,0,0
-69.24,0,0
-112.666,0,0
-150.761,0,0
-182.053,0,0
